"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Waves Per SM","","39.01",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Registers","block","6",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","16",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","48",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","100",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Achieved Occupancy","%","94.36",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","45.29",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","668392",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","23658496",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","481924.77",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","34342274",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","430528.21",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","10485096",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","481924.77",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","34342274",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","481838.53",
"10","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","137369096",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.79",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.29",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","5008049",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","65.11",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","5.70",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","ms","2.19",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","24.98",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","65.11",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","4962933.50",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","12.27",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis section to see where the memory system bottleneck is. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute.","",""
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Block Size","","256",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Cluster Size","","0",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Grid Size","","16384",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Preferred Cluster Size","","0",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Registers Per Thread","register/thread","128",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","16.38",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","2.56",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","# SMs","SM","70",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Stack Size","","1024",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Threads","thread","4194304",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","# TPCs","","35",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Enabled TPC IDs","","all",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Uses Green Context","","0",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Waves Per SM","","117.03",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Registers","block","2",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","4",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","16",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","33.33",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Achieved Occupancy","%","27.29",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","13.10",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 4.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (33.3%) is limited by the number of required registers.","local","66.67"
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","1716928",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","241126400",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","4962933.50",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","350298372",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","4454384.17",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","107580168",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","4962933.50",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","350298372",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","4947348.25",
"11","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1401193488",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.79",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.29",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","524571",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","89.59",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","21.07",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","229.22",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","55.00",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","89.59",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","519947.24",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","18.03",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Memory Workload Analysis section.","",""
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Block Size","","256",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Cluster Size","","0",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Grid Size","","16384",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Preferred Cluster Size","","0",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Registers Per Thread","register/thread","36",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","65.54",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","3.07",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","# SMs","SM","70",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Stack Size","","1024",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Threads","thread","4194304",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","# TPCs","","35",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Enabled TPC IDs","","all",
"12","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Uses Green Context","","0",
